title,clue,date,year,answer,unique,day
 ,Localized charts, October 28, 2013,AREAMAPS,False, Monday
 ,Liquidy gunk, October 28, 2013,GOO,False, Monday
 ,Verbal feedback?, October 28, 2013,ECHO,False, Monday
 ,Fancy dresses, October 28, 2013,GOWNS,False, Monday
 ,Sneezer's sound, October 28, 2013,ACHOO,False, Monday
 ,"""The Raven"" writer", October 28, 2013,POE,False, Monday
 ,Pricey watches, October 28, 2013,OMEGAS,False, Monday
 ,"Song syllables before ""It's off to work we go""", October 28, 2013,HIHO,False, Monday
 ,Thom ___ shoes, October 28, 2013,MCAN,False, Monday
 ,"""Duck soup""", October 28, 2013,EASY,False, Monday
 ,Jackson a k a Mr. October, October 28, 2013,REGGIE,False, Monday
 ,Reason for a game delay, October 28, 2013,RAIN,False, Monday
 ,"Gulager of ""The Last Picture Show""", October 28, 2013,CLU,False, Monday
 ,Veto, October 28, 2013,NIX,False, Monday
 ,Rodeo rope, October 28, 2013,REATA,False, Monday
 ,Sidled (along), October 28, 2013,EDGED,False, Monday
 ,"""Cmo ___ usted?""", October 28, 2013,ESTA,False, Monday
 ,"""Pet"" annoyance", October 28, 2013,PEEVE,False, Monday
 ,Possessed, October 28, 2013,OWNED,False, Monday
 ,Tiny bit of crying, October 28, 2013,TEAR,False, Monday
 ,City near Provo, October 28, 2013,OREM,False, Monday
 ,Managed, October 28, 2013,RAN,False, Monday
 ,Messy Halloween missiles, October 28, 2013,EGGS,False, Monday
 ,Forewarns, October 28, 2013,PRESAGES,False, Monday
 ,Cantering, October 28, 2013,LOPING,False, Monday
 ,Doc's written orders, October 28, 2013,RXS,False, Monday
 ,Common Market inits., October 28, 2013,EEC,False, Monday
 ,Scouts earn them, October 28, 2013,MERITS,False, Monday
 ,Tons, October 28, 2013,ALOT,False, Monday
 ,"Aesop's grasshopper, for one", October 28, 2013,IDLER,False, Monday
 ,"The ""E"" in EGBDF", October 28, 2013,EVERY,False, Monday
 ,"Having two bands, as most radios", October 28, 2013,AMFM,False, Monday
 ,Apollo plucked it, October 28, 2013,LYRE,False, Monday
 ,Airline to Israel, October 28, 2013,ELAL,False, Monday
 ,Food label figs., October 28, 2013,RDAS,False, Monday
 ,"""Indiana Jones and the Temple of ___""", October 28, 2013,DOOM,False, Monday
 ,"""Do ___ others as ...""", October 28, 2013,UNTO,False, Monday
 ,Cuban money, October 28, 2013,PESO,False, Monday
 ,Tit for ___, October 28, 2013,TAT,False, Monday
 ,Giant among baseball's Giants, October 28, 2013,OTT,False, Monday
 ,"""Ad ___ per aspera"" (Kansas' motto)", October 29, 2013,ASTRA,False, Tuesday
 ,Fine pillow stuffing, October 29, 2013,EIDER,False, Tuesday
 ,Car with a checkered past?, October 29, 2013,CAB,False, Tuesday
 ,Turkish money, October 29, 2013,LIRAS,False, Tuesday
 ,Parkinson's treatment, October 29, 2013,LDOPA,False, Tuesday
 ,Egg: Prefix, October 29, 2013,OVI,False, Tuesday
 ,Audibly shocked, October 29, 2013,AGASP,False, Tuesday
 ,Military muscle, October 29, 2013,FIREPOWER,False, Tuesday
 ,Sign of change at the Vatican, October 29, 2013,WHITESMOKE,False, Tuesday
 ,Prell rival, October 29, 2013,PERT,False, Tuesday
 ,Ogle, October 29, 2013,STAREAT,False, Tuesday
 ,Ship slip, October 29, 2013,BERTH,False, Tuesday
 ,RR stop, October 29, 2013,STN,False, Tuesday
 ,Chief Norse god, October 29, 2013,ODIN,False, Tuesday
 ,Saffron and ginger, October 29, 2013,SPICES,False, Tuesday
 ,Functional lawn adornment, October 29, 2013,BIRDBATH,False, Tuesday
 ,Per person, October 29, 2013,EACH,False, Tuesday
 ,"Word that can follow both halves of 18-, 20-, 32-, 40-, 54- and 57-Across", October 29, 2013,HOUSE,False, Tuesday
 ,Plus, October 29, 2013,ALSO,False, Tuesday
 ,Take every last cent of, October 29, 2013,CLEANOUT,False, Tuesday
 ,Inflatable safety device, October 29, 2013,AIRBAG,False, Tuesday
 ,Curt denial, October 29, 2013,NOTI,False, Tuesday
 ,10 Downing St. residents, October 29, 2013,PMS,False, Tuesday
 ,Scoring 100 on, October 29, 2013,ACING,False, Tuesday
 ,One who keeps plugging along, October 29, 2013,TROOPER,False, Tuesday
 ,Fade, October 29, 2013,WANE,False, Tuesday
 ,"""Go"" signal", October 29, 2013,GREENLIGHT,False, Tuesday
 ,"Using all of a gym, as in basketball", October 29, 2013,FULLCOURT,True, Tuesday
 ,Eagle's home, October 29, 2013,AERIE,False, Tuesday
 ,"Network that aired ""Monk""", October 29, 2013,USA,False, Tuesday
 ,"007, for one", October 29, 2013,AGENT,False, Tuesday
 ,News that may be illustrated by a graph, October 29, 2013,TREND,False, Tuesday
 ,Fictional detective ___ Archer, October 29, 2013,LEW,False, Tuesday
 ,Like the north side of some rocks, October 29, 2013,MOSSY,False, Tuesday
 ,"___ Park, Colo.", October 29, 2013,ESTES,False, Tuesday
 ,"""There oughta be ___!""", October 29, 2013,ALAW,False, Tuesday
 ,"""Alas"" and ""ah""", October 29, 2013,SIGHS,False, Tuesday
 ,Curly hair or hazel eyes, October 29, 2013,TRAIT,False, Tuesday
 ,Haile Selassie disciple, October 29, 2013,RASTA,False, Tuesday
 ,Bad-mouth, October 29, 2013,ASPERSE,False, Tuesday
 ,"Actress Jenna of ""Dharma &amp; Greg""", October 29, 2013,ELFMAN,False, Tuesday
 ,Moron, October 29, 2013,IDIOT,False, Tuesday
 ,"Almost any character on ""The Big Bang Theory""", October 29, 2013,DORK,False, Tuesday
 ,Fencing blade, October 29, 2013,EPEE,False, Tuesday
 ,Radio format, October 29, 2013,RAP,False, Tuesday
 ,Shrink in fear, October 29, 2013,COWER,False, Tuesday
 ,Deflect, October 29, 2013,AVERT,False, Tuesday
 ,Word with canal or control, October 29, 2013,BIRTH,False, Tuesday
 ,"Place to get free screwdrivers, say", October 29, 2013,OPENBAR,False, Tuesday
 ,"Free throw, e.g.", October 29, 2013,SETSHOT,False, Tuesday
 ,"Said, as ""adieu""", October 29, 2013,BID,False, Tuesday
 ,"""___ for octopus""", October 29, 2013,OIS,False, Tuesday
 ,"""Yeah, like you have a chance!""", October 29, 2013,DREAMON,False, Tuesday
 ,Regulatory inits. since 1934, October 29, 2013,SEC,False, Tuesday
 ,___ around with, October 29, 2013,PAL,False, Tuesday
 ,Winter driving hazard, October 29, 2013,ICE,False, Tuesday
 ,Wide strait, October 29, 2013,CHANNEL,False, Tuesday
 ,Word of qualification, October 29, 2013,BUT,False, Tuesday
 ,Priest's garment, October 29, 2013,ALB,False, Tuesday
 ,Org. with a prohibited-items list, October 29, 2013,TSA,False, Tuesday
 ,Sharer's opposite, October 29, 2013,HOG,False, Tuesday
 ,Parisian assent, October 29, 2013,OUI,False, Tuesday
 ,Yule libation, October 29, 2013,NOG,False, Tuesday
 ,Quarantine, October 29, 2013,ISOLATE,False, Tuesday
 ,"With 46-Down, quite bad", October 29, 2013,PRETTY,False, Tuesday
 ,See 45-Down, October 29, 2013,AWFUL,False, Tuesday
 ,Effect's partner, October 29, 2013,CAUSE,False, Tuesday
 ,Something acquired by marriage?, October 29, 2013,INLAW,False, Tuesday
 ,Shore fliers, October 29, 2013,TERNS,False, Tuesday
 ,Shore fixtures, October 29, 2013,PIERS,False, Tuesday
 ,"""Snowy"" wader", October 29, 2013,EGRET,False, Tuesday
 ,"___ Valley, German wine region", October 29, 2013,RHINE,False, Tuesday
 ,___ girl, October 29, 2013,GOGO,False, Tuesday
 ,Regrets, October 29, 2013,RUES,False, Tuesday
 ,Senators Cruz and Kennedy, October 29, 2013,TEDS,False, Tuesday
 ,Machine part, October 29, 2013,CAM,False, Tuesday
WHO'S LEFT?,Etched computer component, October 27, 2013,PCBOARD,True, Sunday
WHO'S LEFT?,"Away for the summer, maybe", October 27, 2013,ATCAMP,False, Sunday
WHO'S LEFT?,Bar food?, October 27, 2013,SALADS,False, Sunday
WHO'S LEFT?,"Author of ""If Democrats Had Any Brains, They'd Be Republicans""", October 27, 2013,COULTER,True, Sunday
WHO'S LEFT?,Fix, October 27, 2013,NEUTER,False, Sunday
WHO'S LEFT?,Crown cover, October 27, 2013,ENAMEL,False, Sunday
WHO'S LEFT?,McMansion's storage, October 27, 2013,THREECARGARAGE,True, Sunday
WHO'S LEFT?,Santa ___, October 27, 2013,MONICA,False, Sunday
WHO'S LEFT?,It may be stroked or crushed, October 27, 2013,EGO,False, Sunday
WHO'S LEFT?,Difficulties, October 27, 2013,WOES,False, Sunday
WHO'S LEFT?,Remove the last drop from, October 27, 2013,WRINGDRY,False, Sunday
WHO'S LEFT?,Qualifier, October 27, 2013,PRELIM,False, Sunday
WHO'S LEFT?,Test ___, October 27, 2013,PREP,False, Sunday
WHO'S LEFT?,Have a balance, October 27, 2013,OWE,False, Sunday
WHO'S LEFT?,Religious office, October 27, 2013,SEE,False, Sunday
WHO'S LEFT?,Attack on sacred custom, October 27, 2013,LESEMAJESTE,False, Sunday
WHO'S LEFT?,Dotty?, October 27, 2013,PIXELATED,True, Sunday
WHO'S LEFT?,Brief letter sign-off, October 27, 2013,YRS,False, Sunday
WHO'S LEFT?,___ Nashville Records, October 27, 2013,MCA,False, Sunday
WHO'S LEFT?,"""___-haw!""", October 27, 2013,YEE,False, Sunday
WHO'S LEFT?,Greek characters, October 27, 2013,XIS,False, Sunday
WHO'S LEFT?,"""Camelot"" co-writer", October 27, 2013,LOEWE,False, Sunday
WHO'S LEFT?,Piece of road construction equipment, October 27, 2013,CONCRETEPUMP,True, Sunday
WHO'S LEFT?,Grassy expanse, October 27, 2013,SWARD,False, Sunday
WHO'S LEFT?,Exams with analytical reasoning parts: Abbr., October 27, 2013,LSATS,False, Sunday
WHO'S LEFT?,"Grp. with the platinum album ""Out of the Blue""", October 27, 2013,ELO,False, Sunday
WHO'S LEFT?,Graf ___, October 27, 2013,SPEE,False, Sunday
WHO'S LEFT?,Look for, October 27, 2013,AWAIT,False, Sunday
WHO'S LEFT?,Marshmallowy treat, October 27, 2013,SMORE,False, Sunday
WHO'S LEFT?,Vodka with a Chocolat Razberi flavor, October 27, 2013,STOLI,False, Sunday
WHO'S LEFT?,Keeps, October 27, 2013,HAS,False, Sunday
WHO'S LEFT?,Lot, October 27, 2013,FAIRAMOUNT,False, Sunday
WHO'S LEFT?,Badgering, October 27, 2013,HARASSMENT,False, Sunday
WHO'S LEFT?,Great leveler, October 27, 2013,TNT,False, Sunday
WHO'S LEFT?,Lawyer Davis who served in the Clinton and Bush administrations, October 27, 2013,LANNY,False, Sunday
WHO'S LEFT?,Marseille morning, October 27, 2013,MATIN,False, Sunday
WHO'S LEFT?,Buenos ___, October 27, 2013,AIRES,False, Sunday
WHO'S LEFT?,Make a big stink, October 27, 2013,REEK,False, Sunday
WHO'S LEFT?,Went undercover, October 27, 2013,HID,False, Sunday
WHO'S LEFT?,New ID badge recipient, October 27, 2013,HIREE,False, Sunday
WHO'S LEFT?,Gaffe, October 27, 2013,BONER,False, Sunday
WHO'S LEFT?,What the Red Baron engaged in, October 27, 2013,AERIALCOMBAT,True, Sunday
WHO'S LEFT?,Sly one, October 27, 2013,SNEAK,False, Sunday
WHO'S LEFT?,Symbol of Horus, October 27, 2013,EYE,False, Sunday
WHO'S LEFT?,Tic-tac-toe winner, October 27, 2013,OOO,False, Sunday
WHO'S LEFT?,Big do, October 27, 2013,FRO,False, Sunday
WHO'S LEFT?,TV series for which Quentin Tarantino has written and directed, October 27, 2013,CSI,False, Sunday
WHO'S LEFT?,Generally speaking, October 27, 2013,ONAVERAGE,False, Sunday
WHO'S LEFT?,Famous, October 27, 2013,WIDELYKNOWN,True, Sunday
WHO'S LEFT?,"""Sure""", October 27, 2013,YES,False, Sunday
WHO'S LEFT?,Clear tables, October 27, 2013,BUS,False, Sunday
WHO'S LEFT?,Jolly Roger pirate, October 27, 2013,SMEE,False, Sunday
WHO'S LEFT?,Tropical vines, October 27, 2013,LIANES,False, Sunday
WHO'S LEFT?,Jordan feature, October 27, 2013,SPACEJAM,False, Sunday
WHO'S LEFT?,Barn seat, October 27, 2013,BALE,False, Sunday
WHO'S LEFT?,___ Tour, October 27, 2013,PGA,False, Sunday
WHO'S LEFT?,"""Hot"" dish", October 27, 2013,TAMALE,False, Sunday
WHO'S LEFT?,They may keep you on your toes, October 27, 2013,BALLETSLIPPERS,False, Sunday
WHO'S LEFT?,Pass, October 27, 2013,ELAPSE,False, Sunday
WHO'S LEFT?,"""You betcha!""", October 27, 2013,OHYEAH,False, Sunday
WHO'S LEFT?,Four-star figure, October 27, 2013,ADMIRAL,False, Sunday
WHO'S LEFT?,"Dishwasher, at times", October 27, 2013,RINSER,False, Sunday
WHO'S LEFT?,February forecasts, October 27, 2013,SLEETS,False, Sunday
WHO'S LEFT?,Comes in behind, October 27, 2013,LOSESTO,False, Sunday
WHO'S LEFT?,Election results abbr., October 27, 2013,PCT,False, Sunday
WHO'S LEFT?,Primitive radio receiver, October 27, 2013,COHERER,False, Sunday
WHO'S LEFT?,British novelist Anthony, October 27, 2013,BURGESS,False, Sunday
WHO'S LEFT?,Chant after a soccer score, October 27, 2013,OLEOLE,False, Sunday
WHO'S LEFT?,Gobbled, October 27, 2013,ATE,False, Sunday
WHO'S LEFT?,___ center, October 27, 2013,REC,False, Sunday
WHO'S LEFT?,Start of a Scrabble game, October 27, 2013,DRAW,False, Sunday
WHO'S LEFT?,Tees off, October 27, 2013,ANGERS,False, Sunday
WHO'S LEFT?,One may be doll-size, October 27, 2013,TEASET,False, Sunday
WHO'S LEFT?,"Biter, maybe", October 27, 2013,CUR,False, Sunday
WHO'S LEFT?,___ loss, October 27, 2013,ATA,False, Sunday
WHO'S LEFT?,One White of rock's White Stripes, October 27, 2013,MEG,False, Sunday
WHO'S LEFT?,Like the time of Franz Ferdinand's reign, October 27, 2013,PREWWI,True, Sunday
WHO'S LEFT?,Hard-to-turn vehicle, October 27, 2013,SEMI,False, Sunday
WHO'S LEFT?,Before you know it, October 27, 2013,ANON,False, Sunday
WHO'S LEFT?,Designer Helmut, October 27, 2013,LANG,False, Sunday
WHO'S LEFT?,Surrounded by, October 27, 2013,AMIDST,False, Sunday
WHO'S LEFT?,Order, October 27, 2013,DECREE,False, Sunday
WHO'S LEFT?,Stood out at stand-up?, October 27, 2013,SLAYED,False, Sunday
WHO'S LEFT?,One thrown at a rodeo, October 27, 2013,ROPE,False, Sunday
WHO'S LEFT?,Ancient Roman king, October 27, 2013,REX,False, Sunday
WHO'S LEFT?,Wield, October 27, 2013,PLY,False, Sunday
WHO'S LEFT?,Any Mount Olympus dweller, October 27, 2013,IMMORTAL,False, Sunday
WHO'S LEFT?,Like some rioters, October 27, 2013,MACED,False, Sunday
WHO'S LEFT?,Provider of a trip across a desert?, October 27, 2013,PEYOTE,False, Sunday
WHO'S LEFT?,Well-financed grp.?, October 27, 2013,OPEC,False, Sunday
WHO'S LEFT?,Boxer's target, October 27, 2013,JAW,False, Sunday
WHO'S LEFT?,Rhapsodizes over, October 27, 2013,EXTOLS,False, Sunday
WHO'S LEFT?,Be flat, October 27, 2013,LIE,False, Sunday
WHO'S LEFT?,Sources of some lethal injections, October 27, 2013,ASPS,False, Sunday
WHO'S LEFT?,Second lt.'s equivalent, October 27, 2013,ENS,False, Sunday
WHO'S LEFT?,Thieves' place, October 27, 2013,LAIR,False, Sunday
WHO'S LEFT?,Major Spanish daily, October 27, 2013,ELMUNDO,False, Sunday
WHO'S LEFT?,Icon on Amazon, October 27, 2013,CART,False, Sunday
WHO'S LEFT?,"Hears again, as a case", October 27, 2013,RETRIES,False, Sunday
WHO'S LEFT?,Big name in online financial services, October 27, 2013,ELOAN,False, Sunday
WHO'S LEFT?,"Cry from a balcony, maybe", October 27, 2013,UPHERE,False, Sunday
WHO'S LEFT?,Not so nice, October 27, 2013,MEANER,False, Sunday
WHO'S LEFT?,"Raccoons around campsites, e.g.", October 27, 2013,PESTS,False, Sunday
WHO'S LEFT?,River of song, October 27, 2013,SWANEE,False, Sunday
WHO'S LEFT?,Many an actor's second job, October 27, 2013,WAITER,False, Sunday
WHO'S LEFT?,Vaio manufacturer, October 27, 2013,SONY,False, Sunday
WHO'S LEFT?,SAG's partner, October 27, 2013,AFTRA,False, Sunday
WHO'S LEFT?,Kind of boom, October 27, 2013,SONIC,False, Sunday
WHO'S LEFT?,Make content, October 27, 2013,SATE,False, Sunday
WHO'S LEFT?,"Golfer nicknamed ""Tower""", October 27, 2013,ISAOAOKI,False, Sunday
WHO'S LEFT?,"""Das Lied von der Erde"" composer", October 27, 2013,MAHLER,False, Sunday
WHO'S LEFT?,Antlered animal, October 27, 2013,HART,False, Sunday
WHO'S LEFT?,Stole material, October 27, 2013,MINK,False, Sunday
WHO'S LEFT?,Cat calls, October 27, 2013,MIAOWS,False, Sunday
WHO'S LEFT?,Eastern European capital, October 27, 2013,KIEV,False, Sunday
WHO'S LEFT?,"""The Newsroom"" channel", October 27, 2013,HBO,False, Sunday
WHO'S LEFT?,"Emerald, e.g.", October 27, 2013,BERYL,False, Sunday
WHO'S LEFT?,"""I agree""", October 27, 2013,AYE,False, Sunday
WHO'S LEFT?,Springfield watering hole, October 27, 2013,MOES,False, Sunday
WHO'S LEFT?,Lamar Hunt Trophy org., October 27, 2013,NFL,False, Sunday
WHO'S LEFT?,Some 99-Down, October 27, 2013,CONGERS,False, Sunday
WHO'S LEFT?,Curse, October 27, 2013,SWEARAT,False, Sunday
WHO'S LEFT?,Connections, October 27, 2013,INS,False, Sunday
WHO'S LEFT?,Bar food?, October 27, 2013,OYSTER,False, Sunday
WHO'S LEFT?,Indian neighbor, October 27, 2013,NEPALI,False, Sunday
WHO'S LEFT?,One way to dress in drag, October 27, 2013,ASAMAN,False, Sunday
WHO'S LEFT?,Court inits., October 27, 2013,ABA,False, Sunday
WHO'S LEFT?,Cajun dishes, October 27, 2013,GUMBOS,True, Sunday
WHO'S LEFT?,"""Whew, that wore me out!""", October 27, 2013,IMBEAT,False, Sunday
WHO'S LEFT?,Video game losses, October 27, 2013,DEATHS,False, Sunday
WHO'S LEFT?,"88-Down, e.g.", October 27, 2013,EELS,False, Sunday
WHO'S LEFT?,Brit's diaper, October 27, 2013,NAPPIE,False, Sunday
WHO'S LEFT?,Pen parts, October 27, 2013,CAPS,False, Sunday
WHO'S LEFT?,Different, October 27, 2013,ELSE,False, Sunday
WHO'S LEFT?,Raspberry, October 27, 2013,JEER,False, Sunday
WHO'S LEFT?,Carrier that owns the airline Sun d'Or, October 27, 2013,ELAL,False, Sunday
WHO'S LEFT?,Rink org., October 27, 2013,AHL,False, Sunday
WHO'S LEFT?,Cleaning solution, October 27, 2013,LYE,False, Sunday
WHO'S LEFT?,"Daniels who directed ""The Butler""", October 27, 2013,LEE,False, Sunday
WHO'S LEFT?,Words said before a kiss, October 27, 2013,IDO,False, Sunday
WHO'S LEFT?,Afts and eves, October 27, 2013,PMS,False, Sunday
WHO'S LEFT?,___-mo, October 27, 2013,SLO,False, Sunday
 ,Insignificant row, November 2, 2013,SQUABBLE,False, Saturday
 ,Traffic reporter's aid, November 2, 2013,JAMCAM,True, Saturday
 ,"Big rush, maybe", November 2, 2013,EUPHORIA,False, Saturday
 ,Twin's rival, November 2, 2013,ORIOLE,False, Saturday
 ,Offerer of stock advice, November 2, 2013,TIPSHEET,True, Saturday
 ,Grown-up who's not quite grown up, November 2, 2013,KIDULT,True, Saturday
 ,No big shot?, November 2, 2013,BBS,False, Saturday
 ,Nasty intentions, November 2, 2013,MALICE,False, Saturday
 ,Threatening word, November 2, 2013,ELSE,False, Saturday
 ,Overseas rebellion cry, November 2, 2013,ABAS,False, Saturday
 ,One may be played by a geisha, November 2, 2013,KOTO,False, Saturday
 ,Wasn't given a choice, November 2, 2013,HADTO,False, Saturday
 ,"""You Be ___"" (1986 hip-hop hit)", November 2, 2013,ILLIN,False, Saturday
 ,Super German?, November 2, 2013,WUNDERBAR,False, Saturday
 ,Pressure, November 2, 2013,LEANON,False, Saturday
 ,Launch site, November 2, 2013,PIER,False, Saturday
 ,"Where many airways are cleared, briefly", November 2, 2013,ERS,False, Saturday
 ,Antithesis of 32-Down, November 2, 2013,SOUP,False, Saturday
 ,Common sound in Amish country, November 2, 2013,CLOP,False, Saturday
 ,Large amount, November 2, 2013,SEA,False, Saturday
 ,Classics with 389 engines, November 2, 2013,GTOS,False, Saturday
 ,Scrammed, November 2, 2013,LITOUT,False, Saturday
 ,Like Faberg eggs, November 2, 2013,EXQUISITE,False, Saturday
 ,Schoolyard retort, November 2, 2013,CANSO,False, Saturday
 ,Carry ___, November 2, 2013,ATUNE,False, Saturday
 ,So great, November 2, 2013,SUCH,False, Saturday
 ,Paving block, November 2, 2013,SETT,False, Saturday
 ,Golf lesson topic, November 2, 2013,GRIP,False, Saturday
 ,Goes downhill, November 2, 2013,DECAYS,False, Saturday
 ,"Troubling post-engagement status, briefly", November 2, 2013,MIA,False, Saturday
 ,Doctor, November 2, 2013,REVISE,False, Saturday
 ,"They were labeled ""Breakfast,"" ""Dinner"" and ""Supper""", November 2, 2013,KRATIONS,False, Saturday
 ,2002 Csar winner for Best Film, November 2, 2013,AMELIE,False, Saturday
 ,Real rubbish, November 2, 2013,UTTERROT,False, Saturday
 ,Least significant, November 2, 2013,MEREST,False, Saturday
 ,It really gets under your skin, November 2, 2013,PETPEEVE,False, Saturday
 ,Determine the value of freedom?, November 2, 2013,SETBAIL,False, Saturday
 ,Carp, November 2, 2013,QUIBBLE,False, Saturday
 ,Scandinavia's oldest university, November 2, 2013,UPPSALA,False, Saturday
 ,Sneeze lead-ins, November 2, 2013,AHS,False, Saturday
 ,Austrian conductor Karl, November 2, 2013,BOHM,False, Saturday
 ,Recess, November 2, 2013,BREAK,False, Saturday
 ,"Be quiet, say", November 2, 2013,LIELOW,False, Saturday
 ,Savor the flattery, November 2, 2013,EATITUP,False, Saturday
 ,It's bad when nobody gets it, November 2, 2013,JOKE,False, Saturday
 ,"""The Guilt Trip"" actress Graynor", November 2, 2013,ARI,False, Saturday
 ,Like some cartilage piercings, November 2, 2013,MIDEAR,False, Saturday
 ,"""Possibly""", November 2, 2013,COULDBE,False, Saturday
 ,Dream team member, November 2, 2013,ALLSTAR,False, Saturday
 ,Planet threateners, November 2, 2013,METEORS,False, Saturday
 ,Like a top, November 2, 2013,CONIC,False, Saturday
 ,Stain producers, November 2, 2013,SINS,False, Saturday
 ,Gallant, November 2, 2013,HEROIC,False, Saturday
 ,Result of knuckling down?, November 2, 2013,NOOGIE,False, Saturday
 ,Hollow, November 2, 2013,DELL,False, Saturday
 ,Antithesis of 35-Across, November 2, 2013,NUTS,False, Saturday
 ,Pageant judging criterion, November 2, 2013,POISE,False, Saturday
 ,Ed supporters, November 2, 2013,PTAS,False, Saturday
 ,Park Avenue's ___ Building, November 2, 2013,SEAGRAM,False, Saturday
 ,Radical, November 2, 2013,EXTREME,False, Saturday
 ,Shaking, November 2, 2013,AQUIVER,False, Saturday
 ,Sniffing a lot, November 2, 2013,STUCKUP,False, Saturday
 ,What a slightly shy person may request, November 2, 2013,ONEMORE,False, Saturday
 ,1967 Emmy winner for playing Socrates, November 2, 2013,USTINOV,False, Saturday
 ,"""As you like it"" phrase", November 2, 2013,TOTASTE,False, Saturday
 ,What a bunch of footballers might do, November 2, 2013,UNPILE,False, Saturday
 ,Game in which the lowest card is 7, November 2, 2013,ECARTE,False, Saturday
 ,Marriott rival, November 2, 2013,HYATT,False, Saturday
 ,Preventer of many bites, November 2, 2013,DEET,False, Saturday
 ,Bit of action, November 2, 2013,STEP,False, Saturday
 ,Household name?, November 2, 2013,SIS,False, Saturday
 ,Soreness, November 2, 2013,IRE,False, Saturday
 ,Ersatz cocoa, November 14, 2013,CAROB,False, Thursday
 ,Works as an agent (for), November 14, 2013,REPS,False, Thursday
 ,It may run during a campaign, November 14, 2013,TVAD,False, Thursday
 ,Slack-jawed, November 14, 2013,AGAPE,False, Thursday
 ,The yoke's on them, November 14, 2013,OXEN,False, Thursday
 ,Trek, November 14, 2013,HIKE,False, Thursday
 ,Signal converter, November 14, 2013,MODEM,False, Thursday
 ,Dole (out), November 14, 2013,METE,False, Thursday
 ,Eponymic Dutch city, November 14, 2013,EDAM,False, Thursday
 ,Like 20-Across, November 14, 2013,PRONOUNCEABLE,True, Thursday
 ,Start of the names of three of the 10 most populous U.S. cities, November 14, 2013,SAN,False, Thursday
 ,Something often guessed, November 14, 2013,AGE,False, Thursday
 ,Island that's home to the world's largest lizard, November 14, 2013,KOMODO,False, Thursday
 ,Like 28-Across, November 14, 2013,UNHYPHENATED,True, Thursday
 ,"007, e.g.", November 14, 2013,ALIAS,False, Thursday
 ,Cowboy's charge, November 14, 2013,HERD,False, Thursday
 ,Part of a common Latin conjugation, November 14, 2013,AMO,False, Thursday
 ,Johnnycake, November 14, 2013,PONE,False, Thursday
 ,Wharves, November 14, 2013,QUAYS,False, Thursday
 ,Sidetrack?, November 14, 2013,SPUR,False, Thursday
 ,Favorite, November 14, 2013,PET,False, Thursday
 ,"""One of ___"" (1923 Pulitzer-winning novel by Willa Cather)", November 14, 2013,OURS,False, Thursday
 ,Levels, November 14, 2013,TIERS,False, Thursday
 ,Like 43-Across, November 14, 2013,TWELVELETTER,True, Thursday
 ,"October event, informally, with ""the""", November 14, 2013,SERIES,False, Thursday
 ,Obituary listing: Abbr., November 14, 2013,REL,False, Thursday
 ,Kind of moment, November 14, 2013,AHA,False, Thursday
 ,Like 52-Across, November 14, 2013,PENTASYLLABIC,True, Thursday
 ,Contained, November 14, 2013,HELD,False, Thursday
 ,Troubles, November 14, 2013,ILLS,False, Thursday
 ,"""___ we all?""", November 14, 2013,ARENT,False, Thursday
 ,Quod ___ demonstrandum, November 14, 2013,ERAT,False, Thursday
 ,Cool, November 14, 2013,NEAT,False, Thursday
 ,"""Gimme it!""", November 14, 2013,LETGO,False, Thursday
 ,Spread out in the kitchen?, November 14, 2013,MAYO,False, Thursday
 ,Sparklers, November 14, 2013,GEMS,False, Thursday
 ,PowerPoint pointer, November 14, 2013,LASER,False, Thursday
 ,"Roughs it, say", November 14, 2013,CAMPS,False, Thursday
 ,Greek marketplace, November 14, 2013,AGORA,False, Thursday
 ,Home inspector's concern, November 14, 2013,RADON,False, Thursday
 ,Dentist's request, November 14, 2013,OPEN,False, Thursday
 ,Laments, November 14, 2013,BEMOANS,False, Thursday
 ,2012 newsmaker, November 14, 2013,ROMNEY,False, Thursday
 ,High-up in a corp., November 14, 2013,EXEC,False, Thursday
 ,"Officemate of Don and Peggy on ""Mad Men""", November 14, 2013,PETE,False, Thursday
 ,"Jordans, e.g.", November 14, 2013,SNEAKERS,False, Thursday
 ,Pat Nixon's given name, November 14, 2013,THELMA,False, Thursday
 ,Outmoded rental, November 14, 2013,VIDEOTAPE,False, Thursday
 ,Otherwise called, November 14, 2013,AKA,False, Thursday
 ,Blue: Abbr., November 14, 2013,DEM,False, Thursday
 ,Big thumbs-down, November 14, 2013,UGH,False, Thursday
 ,007, November 14, 2013,BOND,False, Thursday
 ,Show reluctance, November 14, 2013,DEMUR,False, Thursday
 ,Some trails, November 14, 2013,ODORS,False, Thursday
 ,OPEC member: Abbr., November 14, 2013,UAE,False, Thursday
 ,Stage, November 14, 2013,PHASE,False, Thursday
 ,"""What's the big idea?!""", November 14, 2013,HEY,False, Thursday
 ,Meetings entered in P.D.A.'s: Abbr., November 14, 2013,APPTS,False, Thursday
 ,Lerner's partner on Broadway, November 14, 2013,LOEWE,False, Thursday
 ,Reciprocal action and reaction, November 14, 2013,INTERPLAY,False, Thursday
 ,Knight's activity, November 14, 2013,QUESTING,False, Thursday
 ,Site sight, November 14, 2013,URL,False, Thursday
 ,Knight, November 14, 2013,SIR,False, Thursday
